Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50413_component_844a,212.805503,-28.406709,6.554,212.80517,-28.40650,5.9,0.8101066546300805,1.1108474408165883
SB50413_component_870a,213.126663,-30.400330,6.106,213.12571,-30.40022,3.4,1.309681400765609,1.7958823372335995
SB50413_component_872a,210.063107,-29.089639,6.667,210.06287,-29.08694,4.0,1.2155091508590743,1.6667499542236328
SB50413_component_874a,215.014079,-27.200714,6.345,215.01346,-27.19889,4.1,1.128588280682621,1.5475609244369881
SB50413_component_894a,213.488800,-29.871465,5.534,213.49071,-29.86989,3.7,1.0907499589708796,1.4956756540246912
SB50413_component_930a,213.259644,-28.807191,5.210,213.26008,-28.80606,4.4,0.8635208552668776,1.1840909177606755
SB50413_component_940a,214.800378,-26.828274,5.247,214.79829,-26.82831,4.6,0.8318423584060686,1.1406522211821184
SB50413_component_943a,216.169687,-28.250756,5.262,216.16958,-28.25200,3.9,0.9839522530785613,1.3492307907495744
SB50413_component_970a,209.983115,-30.318864,5.727,209.98267,-30.31861,5.8,0.7200903457210843,0.9874138338812467
SB50413_component_1005a,211.520399,-27.945117,4.763,211.52179,-27.94714,3.1,1.120486606338735,1.5364516165948683
SB50413_component_1015a,212.426956,-25.821168,4.594,212.42708,-25.82164,4.1,0.8171370493160162,1.120487771383146
SB50413_component_1024a,213.948120,-26.542550,4.555,213.94767,-26.54172,3.2,1.038068870100491,1.4234374463558197
SB50413_component_1031a,212.897643,-29.019222,5.194,212.89721,-29.01817,2.7,1.4028975040381435,1.9237036175198023
SB50413_component_1055a,214.889299,-29.771792,4.475,214.88950,-29.77369,2.6,1.2551841985357457,1.7211538094740646
SB50413_component_1075a,212.415880,-25.956420,4.822,212.41687,-25.95575,3.5,1.0047243898732376,1.3777142933436803
SB50413_component_1085a,214.004672,-25.618736,4.263,214.00483,-25.62108,2.8,1.1103121271798384,1.5225000040871757
SB50413_component_1090a,213.251465,-27.363676,4.266,213.25367,-27.36311,2.8,1.1110934302407893,1.5235713550022671
SB50413_component_1108a,215.607923,-29.511728,4.268,215.60704,-29.51153,2.2,1.4147819930896508,1.9400000572204588
SB50413_component_1110a,210.960151,-25.946214,4.062,210.95987,-25.94778,3.2,0.9257158505778643,1.2693749368190765
SB50413_component_1139a,209.910760,-28.470843,3.833,209.91117,-28.47058,2.5,1.1181152868678277,1.5331999778747558
SB50413_component_1171a,215.278138,-25.944089,3.733,215.27608,-25.94269,2.9,0.9387453041409584,1.2872413931221798
SB50413_component_1178a,213.580114,-27.640898,3.671,213.58050,-27.64072,5.0,0.5354293349321145,0.7342000007629395
SB50413_component_1199a,214.991320,-25.811394,3.616,214.99100,-25.81053,3.0,0.8790122761288311,1.2053333123524983
SB50413_component_1213a,212.591569,-27.654198,3.536,212.59237,-27.65275,4.2,0.6139750857756812,0.8419047650836763
SB50413_component_1215a,214.048058,-28.674362,3.860,214.04896,-28.67486,2.8,1.0053494447413764,1.3785713911056519
SB50413_component_1216a,215.077059,-25.435234,3.888,215.07800,-25.43456,2.7,1.0501474309050551,1.4400000042385523
SB50413_component_1238a,212.527239,-25.908087,3.478,212.52462,-25.90950,2.4,1.0568323714757621,1.4491666356722515
SB50413_component_1248a,209.788024,-26.997014,3.382,209.79050,-26.99539,2.3,1.0723425630492227,1.4704347693401836
SB50413_component_1260a,213.210488,-27.992894,3.660,213.21042,-27.99467,3.3,0.8088256893800828,1.1090909351002087
SB50413_component_1261a,212.014548,-27.408156,3.337,212.01371,-27.41072,2.9,0.8391623214673144,1.150689618340854
SB50413_component_1276a,212.972540,-30.465857,3.300,212.97142,-30.46747,2.8,0.8594956502260173,1.1785714115415302
SB50413_component_1278a,215.998193,-28.518008,3.320,215.99883,-28.51731,3.3,0.7336888447469716,1.0060605858311509
SB50413_component_1399a,214.557263,-25.883319,2.960,214.55642,-25.88294,3.1,0.696334324908023,0.9548387219828943
SB50413_component_1472a,210.153206,-30.279565,2.731,210.15254,-30.28036,2.4,0.829847386943327,1.137916644414266
SB50413_component_1663a,216.021588,-25.957435,2.523,216.02225,-25.95897,2.7,0.6814614100765803,0.9344444451508698
SB50413_component_1700a,213.982323,-25.897156,2.137,213.98217,-25.89775,3.4,0.45836706318840253,0.6285294364480412
SB50413_component_1745a,214.843649,-28.199756,2.182,214.84596,-28.19956,2.5,0.6365060014909116,0.8727999687194824
SB50413_component_1915a,210.695932,-27.576546,1.916,210.69292,-27.57583,2.5,0.5589118001958696,0.7664000034332276
SB50413_component_2011a,215.745247,-26.328860,1.733,215.74517,-26.32800,2.4,0.5265930365927726,0.7220833500226339
SB50413_component_2369a,209.887102,-26.238798,1.451,209.88867,-26.23761,2.2,0.48098607693155426,0.6595454432747581
